,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23
171,2705,11,25.0,0.1,8,4059.2,50,0.00024373895083217834,0.031300898899203726,0.0006350639185649801,0.07143075771189723,0.00032082677220136727,0.027095408620606387,0.0002054032144292191,0.045275403760494354,0.5051881595262447,0.379324110348804,0.32343707211922496,0.633836252208108,0.0021841940996490043,0.002540743242606604,28.53230235564541,1.7437722971024587,1.5863372957064463,1.6231160759809702,0.00022582213294502538,3.156431713024629,-1322168.9131394974,12.513072326072557,159948509.6097625,205.74291891509486
172,2736,11,25.0,45.1,8,4059.2,50,0.0001615975619753119,0.018227012103849412,0.0004738440143027638,0.05298453416872033,0.00015180125271001998,0.013337719836789901,9.564661316362483e-05,0.018602286058304766,0.320361233080864,0.2517285476988092,0.20185253010817014,0.3510889800232822,0.00102614162625878,0.0011205953329540821,28.554811743549745,1.9895868195478403,1.3132341741417306,1.255907223873713,0.00022624518505460974,3.1608178946522885,-691080.8722100744,13.686761134605993,62685852.27128772,215.839397983012
173,2767,11,25.0,90.1,8,4059.2,50,0.00012374494110551208,0.011769226872397228,0.00036524591375467597,0.04152761871522854,9.54225275482433e-05,0.008885169630169065,6.066899348454262e-05,0.011330203247354885,0.26125556496255714,0.21395808151433435,0.16610450986535075,0.2728353707216061,0.0006474642520624115,0.0007086688249432945,28.568600031880493,2.2839954989305755,1.2360024658663247,1.1939836289637067,0.0002261324699881345,3.166021168206941,-567485.2077177159,13.846569504330683,47732875.715019815,217.7267741623602
174,3635,11,40.0,0.1,8,4059.2,50,0.00015027831644178342,0.0112245563524358,0.0004213064140103109,0.043379843995125934,5.763693156577699e-05,0.007056101614999967,3.15308067270015e-05,0.002561816893122831,0.1368052553891724,0.1626585290577065,0.07484055708259363,0.059055465792146954,0.0003700545106493597,0.0003372857548144675,28.567335824247387,2.332338768895323,1.2347623208520317,1.1500178718373317,0.00022590276184927577,3.1638057797424763,-569661.396844318,13.9481605505883,48182398.096268356,219.07088168766444
175,3666,11,40.0,45.1,8,4059.2,50,0.00022535438960186136,0.01959306771173922,0.0005623501500483867,0.05053318095663334,9.798639140659222e-05,0.0130351499186575,5.724192859324076e-05,0.006802918426161453,0.17424444787319984,0.2579522933623361,0.1017905456027983,0.13462280223363723,0.0006449913166188434,0.0006963700656417855,28.542816670920914,2.380506691075151,1.3735801096297375,1.2505055716972284,0.00022535019099673243,3.157534657128665,-817752.5627456353,13.693820962663578,79951286.86943239,215.9994100843901
176,3697,11,40.0,90.1,8,4059.2,50,0.00016815435543545635,0.012479218689956094,0.0004498282967167852,0.04119662496108352,6.373913685701767e-05,0.0072573874449687265,3.618491684997252e-05,0.0028661437300758342,0.14169659250482466,0.1761646118298388,0.08044161986713518,0.06957229464266412,0.00041461450610335947,0.0003551682502042906,28.561547579431505,2.3813557786592674,1.2655880834860254,1.1523584179168045,0.00022598829327491758,3.161104526896662,-616768.2762851513,13.939586900125107,53767053.84128577,218.9927579213337
177,4565,11,50.0,0.1,8,4059.2,50,0.0001654843418512642,0.012171215210423187,0.0004606605855489506,0.04645247300672724,0.00010691927717821613,0.015932495019232162,7.219630781301242e-05,0.010884721815746057,0.23209990290531313,0.3429848614717417,0.15672343169316083,0.23431953373439848,0.0007431960877539965,0.0009406787777730252,28.541554852702074,3.117486062380829,1.2680363675111634,1.179033711372276,0.0002259914873917914,3.1621524074410905,-621912.8909265721,13.878890108532104,54521575.798823364,218.16924743210285
178,4596,11,50.0,45.1,8,4059.2,50,0.00015971667692109905,0.011664961730284222,0.0004456769579622027,0.04504211122339583,0.00010100217905489207,0.015039383129694153,6.864171066131596e-05,0.010352276458958452,0.22662643255489537,0.3338960524097808,0.15401673664075174,0.22983550676863607,0.0007038973926804794,0.0008905912745480737,28.543848965266587,3.11750522181246,1.2585763754675263,1.1877063713023854,0.00022599088614447895,3.162741833800201,-606623.9512308377,13.860073376260557,52653569.877795324,217.89753485962058
179,4627,11,50.0,90.1,8,4059.2,50,0.0002208837623513176,0.019939941210916943,0.0006233907393433342,0.0548522018687261,0.00020975847043782912,0.032519969850640526,0.00016451426466780055,0.026109884296104873,0.3364799269536535,0.5928653498444469,0.2639023236711796,0.4760043062371829,0.0015552558218963795,0.0020583355803057823,28.505287404886403,-3.1176615967799153,1.479303059075991,1.356126872954477,0.00022531190026679114,3.156612775663953,-1035984.4014868069,13.390854022818838,111075577.30505079,212.95496647048284
180,838,11,0.001,0.1,1,0.0,75,0.0004991348484647105,0.024845918413192364,0.000644092368194452,0.06371048794661147,0.00010765521988123866,0.008149928819763537,7.219643828561783e-05,0.0047660362158082,0.1671425174358493,0.12792130593306816,0.11209019365964862,0.07480771799773492,0.00048442503888664496,0.00046597111209501613,27.86026045684208,1.6874088272193444,1.3655607043627165,1.3244499927694913,0.000536299809416447,2.989293021979549,-219117.4470723001,13.38480022922074,13791711.652477017,212.7833316171198
181,869,11,0.001,45.1,1,0.0,75,0.0005212408482160463,0.026046492093518257,0.00067019995866334,0.0663576723659916,0.00011310752607981976,0.008341327880323376,7.600682522876987e-05,0.005058517929652756,0.16876683535672493,0.12570253872554935,0.11340917624101228,0.07623109354639228,0.0005092376688993059,0.00048362520188016027,27.85468487148066,1.6997397636490907,1.3836373855648483,1.3373857162033107,0.0005365852663514562,2.9868517314894416,-228683.23761557764,13.343151981889697,14633299.214331659,212.39344900082236
182,900,11,0.001,90.1,1,0.0,75,0.0005109684262546038,0.025496143111083565,0.000658153656815483,0.06526913789902518,0.00011067191068080516,0.008244537240949082,7.422755301588706e-05,0.0049135201794890705,0.1681551253795322,0.12631601253419064,0.11278149448419332,0.075280911279854,0.0004979544756687456,0.00047480207039170963,27.857568492921896,1.699714806624547,1.3756364484708745,1.33255555838841,0.0005364426778166183,2.9880686859950045,-224315.28718192648,13.359785553067978,14243578.602494279,212.5373059956986
183,1768,11,10.0,0.1,1,0.0,75,0.00048366588188430466,0.026008206898809328,0.0006556267673490465,0.06384562429718611,0.00014909191918220898,0.02082770637273245,0.00010744283675824295,0.014115991101549874,0.22740364885504216,0.3262197934784764,0.16387805091100238,0.2210956703288437,0.0006904776511102632,0.0012614237083046888,27.851248346582192,2.3745918512937014,1.3644766419851915,1.4275045665006172,0.0005370605843490245,2.985644001205115,-227815.65620146182,13.083240123890885,14941485.117072888,209.69570964641446
184,1799,11,10.0,45.1,1,0.0,75,0.0004828130320300638,0.025988107290679612,0.0006555303904919923,0.06371190668184204,0.00014842157318378232,0.02073859709834641,0.00010699031086078642,0.01408946316914805,0.22641448106225576,0.32550583051781323,0.16321182421533112,0.2211433294487098,0.0006874645979069319,0.0012572266179266423,27.85148228311405,2.3745898609354246,1.3625244744172256,1.420166714447919,0.0005370462888488775,2.985753868273061,-226871.3807508453,13.103810843401908,14860083.532108933,209.91887386934044
185,1830,11,10.0,90.1,1,0.0,75,0.0004999498810581146,0.02521528801887088,0.0006786534013082493,0.06615070681064093,0.00015163488121828,0.021718219986892533,0.0001083083424122406,0.014123850468284719,0.22343493884502957,0.3283142544351312,0.1595930149373055,0.21351019738481117,0.0006994568202601979,0.0012943092961703304,27.846115914400833,2.3746631246237797,1.3662491900550051,1.3965623559806217,0.0005373592276436223,2.9835492299118016,-231048.6602390099,13.167237517441011,15331679.128489302,210.62351679399467
186,2698,11,25.0,0.1,1,0.0,75,0.0004484871679653546,0.03226454327124238,0.0005876972647920174,0.05717234036120913,0.00016468552948195942,0.023718950954514175,0.00013584170293932363,0.021089594429116492,0.28022170486064907,0.4148675881494481,0.23114230927618357,0.36887757779154295,0.0008088325359367043,0.0016176295693000793,27.83583951558342,-3.1233378691166225,1.4017461273489438,1.5235774892529974,0.0005371291734413395,2.98524002026818,-246221.63922373057,12.795303334631171,16524943.103558851,206.8642325552422
187,2729,11,25.0,45.1,1,0.0,75,0.00043839670205033125,0.03160855572026413,0.0005775232084012747,0.056120135821160676,0.00016220679021790673,0.023282578586901026,0.0001339211882927134,0.020770351644217408,0.28086627144722853,0.4148703178676572,0.23188884246477293,0.3701051563810673,0.0007971102913755477,0.001590015699968145,27.83871450765917,-3.12335393502151,1.3871758616844914,1.4737594185066625,0.0005369712092329869,2.9865130703358114,-238298.2313012582,12.934758042013323,15806401.728768464,208.38657930905168
188,2760,11,25.0,90.1,1,0.0,75,0.00043807531810308056,0.03156614912900802,0.0005749381225720933,0.05601673607072723,0.00016151503369436928,0.02326550388126172,0.00013312909261496624,0.02067854875376839,0.2809259420332079,0.4153313012005285,0.23155377489909404,0.3691494757505948,0.0007931248393626117,0.001586058881975304,27.838937308141663,-3.12335550910573,1.386292932394863,1.4719539125202945,0.000536959436727177,2.9866152949423066,-237862.34549077015,12.939957849920301,15768398.188414017,208.44165040734566
189,3628,11,40.0,0.1,1,0.0,75,0.00045848328633268974,0.017958454173218185,0.0006722273816070382,0.06994666348913883,0.00013733037525233215,0.016798685907120275,0.00010440919597966205,0.012543541526880883,0.20429155224832973,0.24016422040958021,0.15531827300765352,0.17933009097465552,0.0006509833239878034,0.001051088729257705,27.95232057726587,1.5998784925497667,1.3416715727298907,1.2427821882764278,0.0005365222769601004,3.032075086960348,-216945.76105766668,13.66286543378982,14053890.778697915,215.40291916485305
190,3659,11,40.0,45.1,1,0.0,75,0.00044713956974696867,0.017533497234889256,0.0006553709518271407,0.06821042015654942,0.0001327208333087255,0.016395074036598695,0.00010092253384237832,0.012202689421610294,0.20251253574591094,0.24036025579332948,0.1539929921535452,0.17889773136720105,0.0006292801532559254,0.001024329524548641,27.953312387954377,1.5999023262411962,1.336396207476206,1.256030582334845,0.0005363536707758985,3.0326144413590987,-213440.43818816927,13.63171488017968,13710422.390349988,214.98510201858383
191,3690,11,40.0,90.1,1,0.0,75,0.0004381006354144583,0.01716605653042986,0.0006425723551349721,0.06675933920309832,0.00013115014942162993,0.016115594753772083,9.974779494889553e-05,0.012039326050429445,0.20410176126248364,0.24139835633699855,0.1552320048501675,0.18033920338550471,0.000621965122951313,0.0010083985616860466,27.954166137776184,1.5999260855797908,1.3266325808768942,1.230549150660879,0.0005362175058488524,3.0330378299810286,-208192.1138213304,13.695324519140915,13238297.22258605,215.7831726795019
192,4558,11,50.0,0.1,1,0.0,75,0.0004832311349225912,0.025835505948330766,0.0006396396678874523,0.05770786691180769,0.0001824572854562277,0.02360061862810897,0.00013578882979337916,0.01937517833500145,0.2852501097357395,0.4089670939349868,0.21228956959760018,0.3357458761144586,0.0008572541110626097,0.0015394225678089105,27.947796954748988,-0.09440325478022513,1.3671508004374449,1.2525147704510122,0.0005362120336359339,3.032226552626246,-235178.98100986384,13.627121515480692,15994148.829777086,215.1516924655316
193,4589,11,50.0,45.1,1,0.0,75,0.00047075979467818503,0.025375496834635164,0.0006259408968749939,0.0566469689065588,0.00017805705757966935,0.023092927117914046,0.00013280749449981724,0.01881424826283295,0.28446305149354856,0.4076639503166825,0.21217257917298235,0.3321315972592942,0.0008374986722392396,0.0015010154412502946,27.949873571575896,-0.09435544886458537,1.3593130817990418,1.263279842139052,0.0005360485799110717,3.0327447692133744,-230330.17125480514,13.599711667554443,15516120.106358975,214.82221209387865
194,4620,11,50.0,90.1,1,0.0,75,0.00045846814311968295,0.024990074431866613,0.0006098833303516877,0.05570384176710008,0.00017352458158392497,0.022946584323259883,0.00012900958158529134,0.018214634419284163,0.2845209451516939,0.4119389901184992,0.21153157524554456,0.32699063191081607,0.0008151798316578,0.0014741744348369945,27.9521061962522,-0.0943065145408615,1.3528636599378172,1.2789679695256853,0.0005358860792609273,3.0332469046660675,-226213.32068913532,13.561416120901447,15108428.941718029,214.33278512768223
195,839,11,0.001,0.1,2,1760.3,75,0.0009361957294605282,0.036837387740443726,0.0012396113102783842,0.11846971173606198,0.00020096638713560944,0.013430952646473149,0.00013220882414244722,0.00952403521916965,0.1621204852434572,0.11337034968394195,0.10665345100211822,0.08039215323143686,0.0008939517666699767,0.0008233141246415989,27.95652974106866,-3.1266492700116766,1.6359592749135101,1.3267281427304423,0.0005404260377561096,3.024468403809862,-424489.45747588895,13.433230672362182,36007215.46259152,212.80704425132348
196,870,11,0.001,45.1,2,1760.3,75,0.0005226177630694561,0.02153889774674487,0.0006919342535685177,0.06954131328163046,0.00010760733167763973,0.007684093841221659,7.047138858134699e-05,0.005224123847129188,0.15551669992152525,0.11049681805838767,0.1018469431422196,0.07512259404668382,0.0004799322760324518,0.00046215566194596403,27.969743806254083,-3.1128700732447565,1.3427837702587648,1.1926962458965429,0.0005356691411626706,3.0352445904876113,-214939.30339150777,13.793034368024452,13747908.979558883,216.96408315136432
197,901,11,0.001,90.1,2,1760.3,75,0.0005139535576930234,0.022700911864581258,0.0006834694677230998,0.06890813008359051,0.00010611778219618871,0.007893475411732683,6.889946986568564e-05,0.005169385057661998,0.15526338367346232,0.11455071269757765,0.1008084093283879,0.07501850727034913,0.0004717544601129838,0.0004676494363236383,27.970199230291076,-3.112820383652656,1.3394796413073977,1.2043177197319808,0.0005355034731183942,3.035798234627884,-212069.8435907411,13.764964106837873,13448400.592255056,216.60218668262718
198,1769,11,10.0,0.1,2,1760.3,75,0.004446742902415177,0.17220891431873486,0.006502760559011625,0.5655287670647634,0.0017406179128126227,0.19955158355754568,0.0009167067390092674,0.11052322457587407,0.2676736898147738,0.352858413539719,0.14097193502517652,0.19543342622430582,0.006765529920747141,0.011261725184435264,27.919256012180053,2.756424091302053,4.150941581838517,3.288523050174908,0.0006008233222149523,2.9501623994672093,-11028525.775356922,-2.7955369718347995,3354841061.6007967,205.714230290789
199,1800,11,10.0,45.1,2,1760.3,75,0.0009321233985693144,0.046793506380456,0.001215492955908217,0.12493348586578747,0.0002728884619552931,0.021360437012107592,0.00016556420676006872,0.02223364191718223,0.22450846846034633,0.17097447384966516,0.13621157239562862,0.1779638322192275,0.0011741089645702092,0.0015663003900591873,27.95182992164953,2.577954382997529,1.6939193737647547,1.5764042044869182,0.000542559165727825,3.0137833920082118,-495426.5055713754,12.596909914552958,45425228.09470517,205.79589088549076
200,1831,11,10.0,90.1,2,1760.3,75,0.0005223157487702335,0.02497663985056794,0.0006861734197324654,0.0738515466957441,0.00015291915930333325,0.01256758207044088,9.421853651489643e-05,0.012922089832061678,0.2228578882623513,0.17017357973851507,0.13731009363730767,0.17497385512179595,0.0006653257493623153,0.0009138073414294475,27.96339708312112,2.5993584946179396,1.3840143072169293,1.3479536736321278,0.0005368331359028895,3.027224714437259,-240835.15229091383,13.36095839269469,16239020.133409213,212.2524252045701
201,2699,11,25.0,0.1,2,1760.3,75,0.0007549174548791883,0.0373798223433077,0.0009675941046432473,0.10302921810392154,0.00015933805852945304,0.01283485372777556,0.000100901712243958,0.006580709132154309,0.1646744825798635,0.12457489209351803,0.10428103246987076,0.06387226122124508,0.0006994622092243804,0.0006968016381164081,27.954351477415734,2.574779472791921,1.507636578480447,1.408706209381616,0.0005385702903002211,3.020688208929487,-312674.66881206096,13.160912872528078,23193020.48644698,210.48746760630905
202,2730,11,25.0,45.1,2,1760.3,75,0.005074591085057847,0.18704721025153406,0.00666020625454446,0.5214078885408981,0.0012415227908154141,0.10992819849188054,0.0007046606917530631,0.04803536116320884,0.18640906052545828,0.21082956531306488,0.10580163208493007,0.09212626471308373,0.004966032151791663,0.005736338101331686,27.86217956024792,2.7361964584681373,3.906766799964471,2.863731870359377,0.0005980130412306893,2.95118630232621,-9281202.44760362,1.682200064799807,2713462902.9872403,201.9622378761161
203,2761,11,25.0,90.1,2,1760.3,75,0.0010166033581855648,0.04811518681374821,0.0012231974363287807,0.11488088714519713,0.00020925776103980368,0.01446812020706801,0.0001376691929138877,0.008079339848675869,0.17107439471738536,0.12594018523535475,0.11254862773999788,0.07032797229764119,0.0009294827209938856,0.0008101485264499143,27.949756870090503,2.6251137565521594,1.689332171188925,1.51721987142796,0.0005420145891265357,3.0135914613407824,-470517.62317503145,12.797646120793086,41789881.064468406,207.4075775168479
204,3629,11,40.0,0.1,2,1760.3,75,0.0007574810135752655,0.03685210119048135,0.0010716551631289241,0.1125461941803433,0.0001823664857970228,0.021797622516271584,0.00011854146432807722,0.014890425258751878,0.17017273099731564,0.19367711787164668,0.1106153064965136,0.13230500922040558,0.000807463779869878,0.0013175547865766474,27.935715333340184,3.102647106271806,1.4882977072748045,1.4440445498278418,0.0005403120062055193,3.0166950469185787,-315098.1799003877,13.03475436908474,24314244.698496565,209.50814346401265
205,3660,11,40.0,45.1,2,1760.3,75,0.00070984862411532,0.034227918256674164,0.0010015281290341005,0.10595260703658176,0.00016967846530568036,0.020428482621489504,0.00011021169826934662,0.01300744262054348,0.169419570341297,0.19280773916621285,0.11004353754460958,0.12276661220853642,0.0007515464467168013,0.0012004948120109217,27.93732971782297,3.1023020040609652,1.4579112480170322,1.4200498513656494,0.0005396206089906272,3.0180585115176495,-291579.00410032633,13.112908949391894,21679774.502968147,210.1951371325593
206,3691,11,40.0,90.1,2,1760.3,75,0.004563504429626499,0.17323403334931067,0.006803776804822785,0.5274029965648045,0.0012256338900272653,0.13345578956844176,0.000679720192175207,0.0714802177380871,0.1801402258167093,0.25304329030683353,0.09990336421579771,0.13553244521488794,0.004834590190537088,0.00745233357276611,27.799171800286867,-3.093910453493336,3.4600721152548966,2.9401311802887595,0.0006047218605724407,2.942702646962486,-7317776.351320599,0.7601195489301187,2144764608.0275724,202.99556634315715
207,4559,11,50.0,0.1,2,1760.3,75,0.001816757205611594,0.05385583859791045,0.0023018693419889873,0.2105072170711429,0.0003884462870111018,0.03709101052803163,0.00028458546286494056,0.024581306369489304,0.16875253513540225,0.17619828452483116,0.1236323268544154,0.11677179866560974,0.0017821395569399326,0.002259001633999893,27.629877169453767,1.5822725881201936,2.181460980155765,1.8546846226360536,0.0005548837163985859,2.8996954505414956,-1194069.6980706942,10.928475902997675,156167881.56962782,199.76644958387627
208,4590,11,50.0,45.1,2,1760.3,75,0.0017161443232175887,0.05506489121608312,0.0022350587147918245,0.20490436651613791,0.00037214537973088264,0.04373669068613661,0.0002587731957324276,0.021446157274274284,0.16650362572937805,0.2134492857803105,0.11577914889655594,0.10466422770246442,0.001672879564245703,0.002383049045566588,27.66528217928688,1.5824287201448515,2.106326330210989,1.8418449878773029,0.0005533897847688901,2.910735063526492,-1065036.9125570355,11.120506434067948,133257188.38097467,199.6316204927302
209,4621,11,50.0,90.1,2,1760.3,75,0.001595670283553737,0.05010436330037294,0.0021087331200158282,0.1964758217868615,0.0003489872675048949,0.04041180884882145,0.0002485613546693522,0.021268688461645906,0.16549617597046865,0.20568336847401253,0.11787236246732186,0.10825091997690356,0.0015868708190675898,0.0022506836202041305,27.694424265793856,1.5824710330462974,2.033257826066428,1.7959916199238706,0.0005516651943489179,2.921923170417651,-938272.4115105357,11.380792284586066,111843365.43049549,200.61469537940152
210,840,11,0.001,0.1,3,3520.7,75,0.0025336933392155585,0.11274990168897885,0.002870073911353402,0.2331089945397235,0.0008879941138627862,0.12424113641820206,0.0005730133849211682,0.06861245240759202,0.30939764664250297,0.5329744425500083,0.19965109004839532,0.2943363577328628,0.003826638131491527,0.007151707354008785,27.441295659029244,2.3051983425039926,2.721819702342268,2.4224650488989212,0.0005671733375819831,2.8289234497141056,-2783180.401357879,6.802341702925118,512947932.6839516,192.50367513596075
211,871,11,0.001,45.1,3,3520.7,75,0.0018534551491477108,0.08703172482384797,0.0022565568791317126,0.20007809274132465,0.0007289321511100378,0.10612374971997089,0.0004714749351230244,0.060984355884615815,0.3230284854997847,0.5304116421040423,0.2089355422339013,0.30480276500566594,0.0031749023223092924,0.0061298680690278435,27.59627138114432,2.3061399840853913,2.2752156582556315,2.085967287923509,0.0005561712419659565,2.8911862690785446,-1500754.383896478,9.62258457679902,220799893.1618259,195.34204269907502
212,902,11,0.001,90.1,3,3520.7,75,0.001755847327902412,0.08409180594746234,0.0021574505383486803,0.19472554037335774,0.0007099919636521871,0.10531388878552925,0.00045842276648011353,0.06070458803112698,0.32908840830048286,0.5408324382287258,0.21248355794566295,0.31174435523319033,0.0030951641458445587,0.006077697086062122,27.622996325409936,2.3060546691767487,2.2027794326483163,2.024553216771184,0.0005544158358681793,2.902809763580152,-1337765.156758531,10.008373283692428,188748774.6720228,196.46817384307582
213,1770,11,10.0,0.1,3,3520.7,75,0.0046404620689798415,0.17685894558912488,0.0034655263152436047,0.1995600788522943,0.001203756497505134,0.12065986101679925,0.0009229673753675324,0.09872497030405801,0.3473517116895756,0.6046292510542975,0.26632819704981914,0.4947130251292893,0.005406057037295762,0.008353674113680232,27.11577445076657,3.092531351480508,4.198095436763485,3.205940631244789,0.0006024959907538349,2.6836703885989563,-9645081.775138587,-4.222901312917087,2676699925.5659738,211.13598840955964
214,1801,11,10.0,45.1,3,3520.7,75,0.002536294980202474,0.1187117460352573,0.0027599998764942495,0.21680639150960665,0.0006969158003040345,0.0888406354563903,0.0005771626747685384,0.07974124102310406,0.2525057360470815,0.40976944839033397,0.2091169205056814,0.3677993091802865,0.0033418415126265266,0.006239880583201989,27.455517950123543,3.089668929687644,2.7753951373847205,2.4080317641382933,0.0005655464599824074,2.839689398571025,-2691661.4516691007,6.984844463856413,476719146.37500715,192.44708009656281
215,1832,11,10.0,90.1,3,3520.7,75,0.001837851006555309,0.09158744941975713,0.002122371371431619,0.18300780703416233,0.0005159054959802326,0.070542064316751,0.00044891947519314014,0.06755230473529909,0.24307974698708595,0.38545931706390435,0.21151787158263782,0.3691225299622819,0.0025549288301863456,0.005058166073196792,27.605652862558657,3.0912094302327593,2.3024519878217284,2.051857207926814,0.0005548223486134114,2.8997123498774187,-1431061.4778218095,9.912600135163302,200789048.53008893,195.6531619571913
216,2700,11,25.0,0.1,3,3520.7,75,0.01684641325556978,0.6882804036667702,0.018100748393502324,0.7900125703423512,0.004215550876428104,0.20666946038480818,0.002686732798854566,0.12387647101623875,0.23289373371663305,0.26160274930213856,0.14843213885117756,0.15680316448959414,0.015588799433585302,0.014766107411165139,25.175116303327947,1.8583691642174598,9.678718405909734,8.527276389888153,0.0007716236446802529,1.9661767280359776,-74520499.23425253,-611.6614997039002,38228684551.206474,7637.873347290872
217,2731,11,25.0,45.1,3,3520.7,75,0.004857546113618815,0.1511374347935015,0.0034251902027627517,0.2264063839439155,0.0011122890260376293,0.05781824769935156,0.0007483328128437038,0.061361192211883825,0.32473788612978605,0.2553737518005414,0.21847919926902162,0.27102235874711017,0.004721970310072381,0.0045161919130229985,27.071097571152215,2.2210296339852547,4.074339566615691,2.9462766151664135,0.0006045159620947762,2.7105037117100474,-10258368.000092082,-2.3923273946395094,2942760890.5030656,214.55408473001805
218,2762,11,25.0,90.1,3,3520.7,75,0.0027354793278489245,0.12259508430376016,0.002807500890957296,0.2434412750351058,0.000673881119974012,0.056851581276887574,0.0003911602654045962,0.04102268400513808,0.24002881785167784,0.23353304105349107,0.13932685352460178,0.1685116215367437,0.002789243521467603,0.0036302582306955967,27.457458499062216,2.1662807578541554,2.7594307453183995,2.4447317093379506,0.0005673104724563601,2.828127081347494,-2716977.6726856404,5.935223432096829,475637783.3676629,195.64173869128217
219,3630,11,40.0,0.1,3,3520.7,75,0.018319462699141836,0.6381355465137754,0.019248326955773425,0.8135994021477195,0.004562953173535049,0.24956453163146214,0.002829644140746639,0.1384227297776475,0.23705713145975096,0.30674129181101645,0.14700727742459213,0.17013622356683475,0.01629262806069326,0.01781755864040733,24.82729148699287,2.3451255612995454,9.456278054339819,7.817742133654472,0.0008106077411867134,1.8565838773747378,-77775132.4998434,-544.614319094065,41290658221.60664,6688.993466975751
220,3661,11,40.0,45.1,3,3520.7,75,0.016107464376064855,0.6017139956558463,0.017395734816658584,0.7618962521658574,0.004054459155324605,0.21694998651401273,0.0025255731425553674,0.12690130849530024,0.2330720258762484,0.28475003768201346,0.14518346992372042,0.16655982771217917,0.014784631575948943,0.015544033673146858,25.0655259583106,2.3372914258050788,8.961584430689477,8.479934269486145,0.0007781438132557253,1.913821485627081,-67627270.94088614,-593.9593397125914,34181331003.659954,7239.948662405206
221,3692,11,40.0,90.1,3,3520.7,75,0.0049565632165764475,0.1373828635230524,0.003593366169441209,0.22017917878861715,0.001101233881052033,0.0747374690257511,0.0007813222346582545,0.06280235100237692,0.3064630291277223,0.33943931227712837,0.21743462753748666,0.28523292414797435,0.004766957870025241,0.005223218648656264,27.10502193627168,2.3306093977089146,4.037618770067824,2.9135475936535626,0.0006071967318324022,2.6980772113726066,-10184564.365627123,-1.9405224698129142,2975408291.078447,213.81383218457907
222,4560,11,50.0,0.1,3,3520.7,75,0.016440308524998958,0.7562564112719201,0.017692252437790795,0.7434056362278243,0.004841263573653243,0.3726502469211758,0.0027612787269560616,0.21647912006405598,0.2736374913638619,0.501274443938939,0.15607276329937209,0.2911991912820442,0.016671724814088885,0.02688765027340195,24.504392831094236,3.129894814254704,8.476194695446585,7.800236252963977,0.0008182134002644226,1.878828931228871,-68587703.63256346,-493.1161331308439,36865326268.23317,5728.319720500884
223,4591,11,50.0,45.1,3,3520.7,75,0.01719599607020649,0.7719790689634802,0.01830387876454745,0.7557588025971913,0.0049959654519276964,0.3794806700646351,0.0028563664430112452,0.22144283680115753,0.2729457245752916,0.5021187563552507,0.15605252196838768,0.2930072875633887,0.017094921292463844,0.02756971915521708,24.43828711030813,3.1327054079296017,8.649378522627513,7.724964208497679,0.0008307630574607589,1.859863088262896,-71083417.25575493,-490.72319559364735,38673285101.985306,5726.44583427783
224,4622,11,50.0,90.1,3,3520.7,75,0.015132025709320296,0.7256075937376865,0.016589792539053717,0.7175445293796257,0.004505811660378674,0.3478066063811394,0.002581718750692105,0.20326319717367575,0.2716014470808859,0.4847178009730572,0.1556209183818622,0.2832760739593583,0.015728882702664048,0.024909206804633648,24.631104571272033,3.125986437581105,8.167930798229937,7.549221467020136,0.0007979541520961883,1.914372762780915,-63951086.271533445,-443.192023948463,33599061829.23339,5014.038186760335
225,842,11,0.001,0.1,5,4000.5,75,0.7878386963342074,1.1456689244607168,0.436305863170203,1.0996550790926314,0.23935045729180374,0.41813788366495086,0.165773630761655,0.2864396123660591,0.5485840954615664,0.3802445799731793,0.37994820779428,0.26048132529193757,0.05820260540301867,0.03253798204260242,23.684157497531487,3.026504785937934,17.65619148506385,10.965934010912243,0.2665354727844527,1.861805443340943,-393999.2583300831,-1491.5765726691443,62249022.14878286,25094.392436372967
226,873,11,0.001,45.1,5,4000.5,75,0.7799831499805087,1.1352598498219886,0.43105041174523084,1.104533001651705,0.23605022206156454,0.41332783124152694,0.16331922494933243,0.28591609616331587,0.5476162778869592,0.3742104859007758,0.3788866000338286,0.25885699724296196,0.058505403333015266,0.03201361399130316,23.783366647667282,3.0290088054958884,17.849164690646752,10.92756547134163,0.25385048760682577,1.8920592762463933,-414950.56762594613,-1379.0874421453698,66445000.99836914,22606.192182585535
227,904,11,0.001,90.1,5,4000.5,75,0.01133693100067427,1.1697932790108119,0.023983697645971462,1.1154279181778823,0.005716616565967115,0.4927489193876476,0.0035764831928820637,0.3327912137961999,0.23835426256415196,0.44175774279756436,0.14912142596505776,0.29835295349235486,0.022890064573136592,0.039694239304226706,23.518286394687223,2.9691908905591236,8.79806733030676,9.439467283315665,0.0006482856314291205,1.723071634389062,-78000200.02200624,-1365.30741588867,44103663216.338844,23868.513720964726
