,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23
228,935,1,10.0,0.1,5,4000.5,75,0.010530540416739075,0.8825698238816936,0.021464283198050743,0.9948440874868201,0.004040602034892035,0.43488882441225696,0.0030636127425600033,0.268886484760174,0.18824770422610612,0.43714269389776966,0.14273072686807553,0.27028002492273573,0.016670185841694773,0.03162182584672293,24.408681374826845,2.9931379551808797,8.540595567157657,7.869963285794063,0.0007167646553002008,1.9530454430849844,-71186654.15190163,-705.1957161830774,40042105041.16266,10099.043184088827
229,966,1,10.0,45.1,5,4000.5,75,0.01509914961350492,0.8301105683044643,0.022545929755718036,0.9891719481718565,0.004234246405230676,0.39238224260229726,0.0027637264647159543,0.22753270471259623,0.18780535782325847,0.396677486990488,0.12258205781090158,0.23002341011905164,0.016147259329586994,0.026627811223573446,25.017018448676666,3.009332884163512,8.2826733845242,6.892954885108886,0.0007398627746577993,2.1273032600450477,-69026145.99527979,-427.40088449185026,41034092823.10004,5287.45359002692
230,997,1,10.0,90.1,5,4000.5,75,0.013240259426254099,0.767596230924852,0.02093546458811283,0.9316021051143539,0.004039149041867973,0.37452903542171995,0.0026129427993419594,0.22204672455459365,0.1929333368680724,0.4020268238614023,0.12480940121221815,0.23834931601763337,0.01548809393944373,0.025116551762138672,25.254121487721513,3.014721333616409,8.032785697169242,6.4381096099686905,0.0007254376108171477,2.2106524879418994,-62854916.919113554,-341.6587283242581,36107767405.8343,4002.6139845145976
231,1865,1,25.0,0.1,5,4000.5,75,0.01674015210091063,1.0269414430870243,0.029065547219605217,1.3100889134456284,0.0054363342637793405,0.36882696699364725,0.0025375733033642595,0.2034314845175796,0.1870370518987662,0.2815281949250343,0.08730519622395487,0.15528067021232944,0.01920106854791084,0.02838325784246313,23.440114817569366,2.200517321513898,9.36899129041165,9.608447234776069,0.0006796644687198073,1.6336228092301661,-79433203.40636057,-1460.3482134748697,44366883742.85952,26568.10547404897
232,1896,1,25.0,45.1,5,4000.5,75,0.011779437659567257,0.7334469315686338,0.02404617709383499,1.142131022083013,0.0044268615159164726,0.31119997107875197,0.002773750839497011,0.16806784910680078,0.1840983495481051,0.2724730920198516,0.11535101104317123,0.14715286237500094,0.0165520824941356,0.022672130515919504,24.27727312974424,2.1361625643798132,9.944744473372765,8.354136121607764,0.0007487640118090112,1.7727119160905584,-85131695.2016814,-988.5116195649485,47159358512.608215,15806.755903626707
233,1927,1,25.0,90.1,5,4000.5,75,0.016112375677067147,0.7792316361831626,0.022782457539031905,1.062928122796176,0.005021129138147818,0.31455444075166034,0.002532038959876925,0.14301764844015696,0.22039453511744286,0.29593199578178664,0.11113985203479144,0.13455062988072017,0.017035447670793756,0.02084224639251034,24.84060249036588,2.073347364029085,8.989824534027331,7.58948408107068,0.0007741938473117833,1.900083688612632,-70380299.13037539,-609.870425785323,35447507714.88932,8278.69686765791
234,2795,1,40.0,0.1,5,4000.5,75,0.6822143865624187,0.8495931024500472,0.4186810083792688,1.035903974982225,0.22393210882139064,0.34461482749302336,0.15801802307700097,0.1925345672174849,0.5348513649765031,0.33267062953295123,0.37741865504885247,0.1858614040174801,0.04968124816984194,0.029220100921465545,23.39193968285429,2.4451656872674956,15.641806009652395,10.9157306526475,0.39694001467868845,1.3477328477363175,-19239.841277498082,-2253.058022900951,584027.8389973431,44362.54455464234
235,2826,1,40.0,45.1,5,4000.5,75,0.01643525804136487,0.7870250308682418,0.031160229957821313,1.2094892632947545,0.005464491221313066,0.3068475403802089,0.0024636306099908457,0.1631156655586363,0.17536748697650295,0.25370009448808944,0.07906330002460289,0.13486326047599212,0.018909834990656783,0.023731233341667178,23.36127692322663,2.4425046140422895,8.973984228794828,8.682605608085288,0.0006927512040392744,1.5606826126097078,-68363706.55598564,-1435.7053854731332,35820121376.008095,25969.909875162106
236,2857,1,40.0,90.1,5,4000.5,75,0.012415608113962712,0.6415975957269724,0.024808108128019226,1.1034918244950147,0.004597897873467368,0.29161061701808083,0.0027463911756626116,0.16653400353722633,0.18533851310791113,0.2642616923342673,0.11070538557354691,0.15091548468284885,0.016838427914222076,0.022009707840016265,24.191214394718024,2.4007996682968398,9.875730860425785,7.943618390452337,0.0007509791142109889,1.7079005045134967,-77223644.02072202,-945.1524597298321,40827828029.331406,14778.721212152072
237,3725,1,50.0,0.1,5,4000.5,75,0.5070693402480333,1.0912549801473366,0.29709811503504246,1.0760252110661155,0.14379248059297653,0.5276343395837652,0.09872953881224687,0.27829129709609396,0.48398987848178143,0.4903549974084623,0.33231290882004355,0.2586289747062391,0.03209761494651733,0.044005986408533,22.47644227205497,-3.040777848235283,11.955414212025739,11.825842918363833,0.2735117062367105,1.3365863412671994,-26061.485057001824,-2712.661428653351,1131670.6778594523,54355.48661313148
238,3756,1,50.0,45.1,5,4000.5,75,0.49927357635285247,1.0688712316589795,0.29040241979615705,1.0527989054626574,0.14116185517944932,0.5126877786202838,0.097102162307149,0.27670530131590326,0.48609049221606154,0.4869759798952116,0.3343710509551132,0.26282825702055973,0.0321007010911749,0.04287163804645187,22.548667843108415,-3.0451471294942283,11.987808972709246,11.607464061042,0.2614494121525416,1.3498027443194915,-29143.91878138212,-2538.4266957989325,1321479.6685896944,49950.80440476058
239,3787,1,50.0,90.1,5,4000.5,75,0.01711504654035264,1.0011941991825148,0.026848640729578148,1.1277150746814304,0.006604760209664008,0.5383949077288916,0.0031188180192724736,0.29266615544695695,0.24599979850703538,0.47742104350337206,0.11616297639368342,0.2595213649419669,0.021350001618393042,0.04174222381804152,23.181156147067462,-3.06314143554535,9.40847756207538,10.45095870527835,0.0008209580256635123,1.5654045381660107,-61152476.37197506,-1746.8279644672518,30350234253.491817,30309.31323791881
240,6,1,0.001,0.1,6,4309.7,75,0.028716951790890694,0.5052656644016011,0.04347949798166444,1.285525690746947,0.0093243927606757,0.3706783341069692,0.0054292316560957034,0.12181345012362793,0.21445493148536007,0.28834766724233163,0.12486877512673311,0.09475769407054709,0.03421269614091129,0.01720659396354474,28.986730213341616,2.6783009976814958,14.523167331477339,3.565315546311718,0.0007496444795824404,3.1945024145204455,-217267071.08357447,-8.125817469863218,154010415176.2874,242.22817213581072
241,37,1,0.001,45.1,6,4309.7,75,0.03074379445617756,0.3541231727021657,0.04840876575608759,1.4119084000561746,0.010704779732421303,0.4610574507095176,0.005843343868295927,0.14341737837315469,0.22113308540768026,0.32654912364794614,0.12070838363733957,0.10157697083426137,0.03934297103691492,0.021082859041631576,29.087158901778434,-2.3246274927466186,15.247584867705077,3.6255085090147223,0.0007192386431123167,3.206446305967818,-257836465.21464285,-10.547730122773752,188834894457.01773,257.54404378887875
242,68,1,0.001,90.1,6,4309.7,75,0.03051066248912843,0.34135247929802104,0.04787392611650575,1.4150773766829012,0.010584938997211217,0.4571351968227117,0.005833027518574783,0.13665631195493128,0.22110029103215312,0.32304607815460057,0.12184142792842093,0.09657161806605154,0.03892055268804295,0.020709456247679583,29.099802762747704,2.734985758452462,15.265496164447677,3.5860030222612354,0.0007232362313850878,3.206818037541279,-254937465.87549162,-10.000673140234609,185797857694.2499,256.32330714479554
243,936,1,10.0,0.1,6,4309.7,75,0.026077449607226987,0.37903126198863457,0.038729243751253556,1.2389304741428997,0.008399456064938733,0.22262626639403538,0.005240792839834939,0.10203564793968416,0.21687632526175693,0.1796922999638456,0.13531874966356164,0.08235784821603738,0.032271482760221334,0.011296173976440789,29.23769283717024,-1.020504757361277,14.257832634004656,3.5618490380303194,0.0007196790225135152,3.2197888966012713,-240808552.86279297,-7.559387334822891,178080423121.4781,235.59362860378513
244,967,1,10.0,45.1,6,4309.7,75,0.025784850977603,0.4438806565161848,0.037200085870923966,1.2511063254009884,0.008253463898937686,0.27053198083090985,0.005152427185296,0.11666403231031085,0.22186679696319445,0.21623420435045954,0.13850578741064679,0.09324869512822517,0.03172405650800418,0.013508314144953022,29.00136254987916,-2.5628355323026124,14.179418537179979,3.645880060759731,0.0007182322024927377,3.2025913815681615,-235535152.37755713,-10.03853749815301,173052769919.79852,250.30541102439847
245,998,1,10.0,90.1,6,4309.7,75,0.026898839987355126,0.4690098684988865,0.04004943890582983,1.2632351268543822,0.008518911447079204,0.2196766923297947,0.005406632544687433,0.13803956240624693,0.21270988258063067,0.17390008214608305,0.13499895859715558,0.10927463895813536,0.03294223807590924,0.012431076953482775,29.399976304494764,-2.3856543719266115,14.340314244908168,3.7211517929671762,0.0007213023664513432,3.228193478116854,-247429881.72714254,-8.267020468084956,184908545303.58673,227.60232264000004
246,1866,1,25.0,0.1,6,4309.7,75,0.029123976410055135,0.44088586428746335,0.046622961176115044,1.4494186825292328,0.009424540278178566,0.3120240213504229,0.0055515079029054915,0.09362974107641638,0.2021437514999961,0.2152752859552918,0.11907240044095549,0.06459813317228164,0.03422841573728875,0.014050383854108834,29.224167601239916,-2.1698199017404427,14.787371949102633,3.702397338710309,0.0007716749766609355,3.2509467152106404,-242311518.66385287,-11.392412363238133,179809083869.259,257.87168544237045
247,1897,1,25.0,45.1,6,4309.7,75,0.0336207205058521,0.39308604685675846,0.04337489806863513,1.3287523731982127,0.009213119523272244,0.2735230334312839,0.005561353681140022,0.0874705782973528,0.21240671294935798,0.20584951639479174,0.12821594813525333,0.06582910409922153,0.03335468963470545,0.01252990259937917,29.132153437141316,-0.9859231793127339,14.77742039421427,3.636180742072172,0.0007916102447025538,3.2357400079168963,-241273094.98255768,-8.576870044504323,179377849497.07355,239.93469839554163
248,1928,1,25.0,90.1,6,4309.7,75,0.033265465287703,0.35308958053111256,0.041582164273672374,1.2461870282503789,0.00902174605666738,0.2361882693788838,0.005498000460388187,0.08182722663305694,0.2169619165873834,0.18952874971783915,0.13222016112973778,0.06566207541731572,0.03279085566275814,0.0110601353110149,29.041908696822386,-0.9633827469483718,14.680803802045949,3.4559648991790084,0.0007902036259185939,3.2219477728690777,-237735872.7006039,-5.759860778082461,175887087671.20947,228.0165555458967
249,2796,1,40.0,0.1,6,4309.7,75,0.981094513931407,1.1070452819386503,0.5873008555441143,0.5884552482072292,0.3185010339065537,0.2611912068651776,0.22363452938127842,0.19041302900417995,0.5423132469498505,0.4438590830159391,0.3807835920383406,0.3235811552098257,0.053098672996416116,0.02734859830022899,22.013600070855837,1.5778433700309449,15.244856785756431,10.499690660090097,0.7846108655817667,1.1158348205714703,-8205.569051054152,-3124.023986257287,229615.5212104987,72677.91636891037
250,2827,1,40.0,45.1,6,4309.7,75,0.9287063221545372,1.111633767126827,0.5516783878940551,0.4997286880380392,0.3004944335233886,0.2820376836265369,0.2107698575568343,0.18576340329728572,0.5446913276238327,0.5643816142191707,0.3820520473194806,0.3717285153802206,0.05378158195235045,0.026953750082484785,22.5554233872578,1.574693531210662,15.940347537528634,10.018474457512765,0.6334214917630342,1.2193445118904824,-11788.758066174565,-2326.1790891330356,348156.30321103934,48202.25554004864
251,2858,1,40.0,90.1,6,4309.7,75,0.8833892920604275,1.098445212376355,0.5211787379479215,0.48547480159756456,0.2835099582885488,0.24630448007091907,0.1989708442808007,0.18209807900442554,0.5439783660493042,0.507347609516289,0.3817708394325993,0.3750927512719314,0.05369934352146562,0.02378872052314115,22.94332449917673,1.5735226444911503,16.26796123408065,9.578739973894328,0.5403458171294613,1.3036804155803134,-15283.037590144799,-1872.7425948994307,477321.51202176156,35785.813659889376
252,3726,1,50.0,0.1,6,4309.7,75,0.7078923478600864,1.2668288977327384,0.4253872534345025,0.7532973533576522,0.2122774164380438,0.44362484647487804,0.14474348395332273,0.2917973760094653,0.4990215732233464,0.5889106665482373,0.3402628611569554,0.38736015028971577,0.03474759880364186,0.04695881721590799,21.237491589239553,2.307194152684659,12.133947942110177,14.026476207295783,0.6096021887548579,0.9937562641289729,-6010.266701551915,-7689.551376306372,142769.3914512353,215849.46411346967
253,3757,1,50.0,45.1,6,4309.7,75,0.6990711101881999,1.248415325919829,0.41739185366486325,0.7218184212951874,0.20936196216041444,0.4084414836151318,0.1430114277358012,0.28917577632202557,0.5015957075398927,0.5658507341531255,0.3426310946898103,0.40062121967342706,0.03504377551764526,0.04377973230104283,21.392718712481535,2.305207936763798,12.355512190123179,14.025853576691503,0.5736243978169048,1.02604880760636,-6865.1832330681555,-7081.0243007901,169538.08090969134,190906.2483765454
254,3788,1,50.0,90.1,6,4309.7,75,0.6718762872041169,1.23178590198576,0.39023626889494295,0.6557939363693143,0.20095817419562212,0.42824461719717466,0.13653911259523105,0.27698413357960083,0.5149653945920718,0.6530170430792245,0.34988832017556337,0.4223645846942012,0.035997339380046255,0.04200939932487902,21.883037792210846,2.300040538942182,12.937872038177002,12.43737662330975,0.4746935650974333,1.1301811717705383,-10351.776348525302,-4399.248757679085,292126.1881804448,102271.90270220193
255,8,1,0.001,0.1,8,4059.2,75,0.0001886979626258227,0.015248216424981724,0.00042787844049077377,0.04520732981576159,0.00011667758330814904,0.01688951023036219,9.311331514064028e-05,0.012016607624139159,0.2726886243072229,0.3736011460794936,0.21761628146966208,0.2658110459766539,0.0005670780522117772,0.0010319476272863742,28.02935683470488,-1.5673275961087776,1.1927117206319904,1.192114524788669,0.0005325099056568709,3.0528201595506235,-141350.28694176595,13.80053836765435,7499889.415926672,217.0979927864552
256,39,1,0.001,45.1,8,4059.2,75,0.00019311939106926506,0.015700791189244622,0.00043961075007616866,0.04687619031740595,0.0001212517180033662,0.01762976253290548,9.597583889739327e-05,0.012370874360401957,0.2758160895345659,0.3760920504318211,0.21832004536004665,0.26390528489275367,0.0005871688091597943,0.0010709410564120534,28.032458651915857,-1.5673994771916313,1.195369635586329,1.1922183182578439,0.0005325293316220958,3.053278082363688,-142451.38061071522,13.800663570295594,7583441.326167964,217.09748363978565
257,70,1,0.001,90.1,8,4059.2,75,0.0001896408846118639,0.015457304335575569,0.00043367779812479443,0.04622540397674988,0.00011938340794496373,0.017307206227120404,9.448392283394215e-05,0.01216347047907341,0.2752813458774529,0.37440897727633615,0.21786663565090691,0.2631338924629259,0.0005780922338050448,0.0010520640065566707,28.030807995877172,-1.5673546376602236,1.1947039701167912,1.1988081868048106,0.0005325182357141564,3.0530395574659677,-142065.0012842614,13.784665237266005,7550697.984941737,216.8885828816035
258,938,1,10.0,0.1,8,4059.2,75,0.0002138505257265216,0.01774000651515125,0.00039083516469618423,0.03588781653458434,0.0001462637336553293,0.020408157546842488,0.00011740807654983243,0.01733708395191164,0.37423381227486896,0.5686653443286407,0.30040305262987177,0.48309107730764994,0.0007127510900848668,0.0013476678066662061,28.026314543490734,-0.08167648096571277,1.2134267132082925,1.2133958873631359,0.0005324630071303614,3.0520658796648603,-150159.41802729538,13.73728423048871,8193119.794540928,216.47439889767975
259,969,1,10.0,45.1,8,4059.2,75,0.0002133805636240154,0.017733299485886925,0.00038981798568468284,0.03584888623401765,0.00014641110735147747,0.0204274729837059,0.00011684508533364592,0.017295301892422,0.37558838413860907,0.5698216912614124,0.29974267382357245,0.48245018769956033,0.000711628941639867,0.0013468691235073206,28.026220567699248,-0.08167410826475867,1.2134010591638835,1.211899237766506,0.0005324610334298939,3.0520504941368647,-150118.30781429654,13.740848737557831,8188935.125348172,216.5215297054455
260,1000,1,10.0,90.1,8,4059.2,75,0.0002198931527208545,0.018286781747250645,0.000400896338980653,0.03696747381627884,0.00015144230714749375,0.021453760023506734,0.00012091456611963098,0.017908673834005538,0.37775926697799617,0.58034152212098,0.30161055206210363,0.4844440797607153,0.00073620985078211,0.0014053190379929202,28.02870718404958,-0.08171472099732917,1.2175769131201164,1.206943902556719,0.0005324890787017614,3.052452556663945,-151821.9389047566,13.752505149890682,8319329.54146031,216.68252998555204
261,1868,1,25.0,0.1,8,4059.2,75,0.00018072474581200048,0.014457408653993429,0.0004401474266742655,0.046384423575889636,4.991283754587377e-05,0.004709877823587637,3.485685699749755e-05,0.0039146087863022845,0.11340027118416428,0.10154007445800846,0.07919359488450135,0.08439489993656138,0.00022924984491195876,0.00030782929125749547,28.029734839608604,-1.5669486909352943,1.1607967436131488,1.1362616587117607,0.0005319946553442471,3.05415726904283,-130062.81216000472,13.935465442828288,6694134.443014164,218.85445035131414
262,1899,1,25.0,45.1,8,4059.2,75,0.00017883216875016155,0.014287479376505582,0.000433307872803984,0.045720268570269965,4.886126547045895e-05,0.004563852041430637,3.443215692175149e-05,0.003827193217290305,0.11276339189101782,0.09982119930936549,0.07946349254846705,0.08370889622855307,0.00022526002544254398,0.00029950846266755345,28.028151706627565,-1.5669111797816133,1.1568144405191358,1.1282086297457876,0.0005319828120539746,3.053930389984963,-128728.65625022327,13.953976172007165,6602805.774500796,219.10956267794995
263,1930,1,25.0,90.1,8,4059.2,75,0.00017849538811020994,0.014262604319897357,0.0004327099522074335,0.04566445696443399,4.8645329236258556e-05,0.00457598883948779,3.435940091914665e-05,0.0038224525446610364,0.11242017658271665,0.10020898404752351,0.07940515521740384,0.08370739079713954,0.00022447954712005386,0.00029977324208850124,28.02804497865789,-1.5669082271795143,1.1566122549159885,1.1279349381943917,0.0005319815887250151,3.0539146191994804,-128647.2441940557,13.954628579460945,6596795.225289943,219.11805424119723
264,2798,1,40.0,0.1,8,4059.2,75,0.00019698371558560864,0.012481097939295076,0.000439980438957663,0.048793718833557265,0.000107893779500345,0.00979508634532684,6.870432626637768e-05,0.011386481232584414,0.245224037132085,0.20074482083932477,0.1561531381466455,0.23335956973120697,0.0004771148669093462,0.0007588782103410407,27.953888484180332,2.302566352763268,1.2168673532778318,1.2177564790194624,0.0005330467827440739,3.0311458075998643,-148723.43053380703,13.726253681337147,7977371.814003549,216.16934107300352
265,2829,1,40.0,45.1,8,4059.2,75,0.00019454926939277582,0.012289265637091002,0.0004326701620637491,0.048033007635271366,0.0001061369304270835,0.00959898256791777,6.774356417991548e-05,0.011197964550120738,0.24530679425831406,0.19984138076061456,0.15657091733987938,0.23313061374690813,0.0004697863372922036,0.0007450720071446318,27.95437881969568,2.3148182036434637,1.213029796536955,1.2089888990838418,0.0005330162609593804,3.0313636277192497,-147282.55842078122,13.747982647832847,7872940.230722065,216.44511870901022
266,2860,1,40.0,90.1,8,4059.2,75,0.0001924560187119299,0.012136531117003954,0.00042732444606516146,0.047354654240563405,0.00010412557442351836,0.0093772123588434,6.643176947030941e-05,0.01101190684960809,0.2436686582813485,0.1980209233754894,0.15545979192629533,0.23254117311610373,0.0004608183921315477,0.0007304394757830023,27.954781812519727,2.3270750247397887,1.2099724376777905,1.2014868753557622,0.0005329924032162057,3.0315470856385267,-146137.80643693305,13.766209022293184,7790077.416863191,216.6826739752743
267,3728,1,50.0,0.1,8,4059.2,75,0.0001911822981248432,0.01091829971550463,0.0004414145660256756,0.04286037729652704,5.6893995944453155e-05,0.005586340692324698,3.5058205711868975e-05,0.0024487285025872178,0.12889016431130598,0.13033811283731647,0.07942240335999641,0.05713268657543146,0.00024854072191491094,0.00028785905080210353,27.95749399236734,2.375419639715538,1.1814624103428868,1.147336656837343,0.0005325645615155265,3.0315441143164796,-136225.7702008803,13.899142578403994,7095995.130192889,218.3721698354982
268,3759,1,50.0,45.1,8,4059.2,75,0.00018850398347811093,0.010790804435140649,0.000434531003246484,0.04222069883362904,5.580359187549705e-05,0.005472942679714435,3.432773492482605e-05,0.002411733299193253,0.12842257850090144,0.12962700360030996,0.07899950675177471,0.05712206016998215,0.0002436226083507758,0.0002824616904052421,27.95787850186023,2.375411983012459,1.1778925734032506,1.147336239656756,0.0005325492392568709,3.0317484873948732,-135005.4192016624,13.899395586486229,7011455.129691326,218.37245853491854
269,3790,1,50.0,90.1,8,4059.2,75,0.0001861629720631826,0.010667422750961749,0.00042802940181462223,0.041624255679876584,5.4753761013451504e-05,0.005348894969272766,3.369940029271687e-05,0.0023794225309060188,0.12792056055337322,0.12850427910134885,0.07873150804558969,0.057164326233378394,0.00023909040030786272,0.00027685130119580365,27.958239457195056,2.375405706845516,1.1749410633981028,1.1467581043312471,0.0005325325093144973,3.0319462665039265,-133998.7438367524,13.900932139012065,6941760.029821984,218.39145373249642
